stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623951668","2020-06-03 02:04:03","Asheville's third night of protests mostly peaceful, ends in tear gas hours after curfew","http://rssfeeds.citizen-times.com/~/625950126/0/asheville/home~Ashevilles-third-night-of-protests-mostly-peaceful-ends-in-tear-gas-hours-after-curfew/","en","False","politics and government, demonstrations and riots","76013","citizen-times.com","http://www.citizen-times.com/#spider"
"1623972456","2020-06-03 02:15:00","Canada's Trudeau At A Loss For Words On Trump's Handling Of Unrest In U.S.","https://www.wfae.org/post/canadas-trudeau-loss-words-trumps-handling-unrest-us","en","False","politics and government, united states politics and government, medicine and health, demonstrations and riots","131959","wfae.org","http://wfae.org/"
"1623973204","2020-06-04 00:33:30","Biden moves closer to formally winning Democratic nomination","https://www.shelbystar.com/ZZ/news/20200602/biden-moves-closer-to-formally-winning-democratic-nomination?rssfeed=true","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), primaries","311540","shelbystar.com","http://shelbystar.com/"
"1623977601","2020-06-02 12:37:46","Our View: Inspiring moment between Fayetteville police and protesters has a backstory","https://www.fayobserver.com/opinion/20200602/our-view-inspiring-moment-between-fayetteville-police-and-protesters-has-backstory?rssfeed=true","en","False","politics and government, police, demonstrations and riots","71280","fayobserver.com","http://fayobserver.com/#spider"
"1623977600","2020-06-02 15:29:45","L. Wayne Smalls: Fayetteville will not be conquered by misfortune, adversity or hardship","https://www.fayobserver.com/opinion/20200602/l-wayne-smalls-fayetteville-will-not-be-conquered-by-misfortune-adversity-or-hardship?rssfeed=true","en","False","politics and government, blacks, women, demonstrations and riots","71280","fayobserver.com","http://fayobserver.com/#spider"
"1623994446","2020-06-03 02:15:00","Canada's Trudeau At A Loss For Words On Trump's Handling Of Unrest In U.S.","https://www.whqr.org/post/canadas-trudeau-loss-words-trumps-handling-unrest-us","en","False","politics and government, united states politics and government, medicine and health, demonstrations and riots","436424","whqr.org","http://whqr.org/"
"1624020323","2020-06-04 00:52:40","Biden moves closer to formally winning Democratic nomination","https://www.the-dispatch.com/ZZ/news/20200602/biden-moves-closer-to-formally-winning-democratic-nomination?rssfeed=true","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us)","79064","the-dispatch.com","http://www.the-dispatch.com/#spider"
"1624020534","2020-06-03 05:20:00","With victories in 7 states, Biden closes in on nomination","https://www.starnewsonline.com/ZZ/news/20200603/with-victories-in-7-states-biden-closes-in-on-nomination?rssfeed=true","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), primaries","127881","starnewsonline.com","http://starnewsonline.com/"
"1624020314","2020-06-03 05:20:00","DC officials push back on aggressive response to protests","https://www.the-dispatch.com/ZZ/news/20200603/dc-officials-push-back-on-aggressive-response-to-protests?rssfeed=true","en","True","politics and government","79064","the-dispatch.com","http://www.the-dispatch.com/#spider"
"1624020312","2020-06-03 05:20:00","Police shove, make AP journalists stop covering protest","https://www.the-dispatch.com/ZZ/news/20200603/police-shove-make-ap-journalists-stop-covering-protest?rssfeed=true","en","True","recordings (audio), police, news and news media, media, demonstrations and riots","79064","the-dispatch.com","http://www.the-dispatch.com/#spider"
"1624020310","2020-06-03 05:20:00","With victories in 7 states, Biden closes in on nomination","https://www.the-dispatch.com/ZZ/news/20200603/with-victories-in-7-states-biden-closes-in-on-nomination?rssfeed=true","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), primaries","79064","the-dispatch.com","http://www.the-dispatch.com/#spider"
"1624021084","2020-06-03 00:00:57","Protests reignite debate about whether to move ‘Fame’ Confederate statue","https://www.salisburypost.com/2020/06/03/protests-reignite-debate-about-whether-to-move-fame-confederate-statue/","en","False","politics and government, police, demonstrations and riots","80476","salisburypost.com","http://www.salisburypost.com/#spider"
"1624021072","2020-06-03 00:20:31","Police chief, NAACP president make joint statement","https://www.salisburypost.com/2020/06/03/police-chief-naacp-president-make-joint-statement/","en","False","politics and government, police, demonstrations and riots","80476","salisburypost.com","http://www.salisburypost.com/#spider"
"1624020306","2020-06-03 05:20:00","Nation's streets calmest in days, protests largely peaceful","https://www.the-dispatch.com/ZZ/news/20200603/nations-streets-calmest-in-days-protests-largely-peaceful?rssfeed=true","en","True","politics and government, police, demonstrations and riots, murders and attempted murders","79064","the-dispatch.com","http://www.the-dispatch.com/#spider"
"1624021064","2020-06-03 00:20:58","Latest protests in Salisbury peaceful as many speak out about injustices","https://www.salisburypost.com/2020/06/03/salisbury-protesters-assemble-peacefully-speak-out/","en","False","blacks, police, demonstrations and riots, police brutality and misconduct","80476","salisburypost.com","http://www.salisburypost.com/#spider"
"1624024904","2020-06-02 22:43:00","Protesters plead for unity to end racism","https://www.elkintribune.com/news/29813/protesters-plead-for-unity-to-end-racism","en","False","blacks, demonstrations and riots, farmers","653441","Tribune - United States - North Carolina","http://www.elkintribune.com/"
"1624092827","2020-06-03 05:20:00","With victories in 7 states, Biden closes in on nomination","https://www.fayobserver.com/ZZ/news/20200603/with-victories-in-7-states-biden-closes-in-on-nomination?rssfeed=true","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), primaries","71280","fayobserver.com","http://fayobserver.com/#spider"
"1624094116","2020-06-03 05:20:00","Nation's streets calmest in days, protests largely peaceful","https://www.starnewsonline.com/ZZ/news/20200603/nations-streets-calmest-in-days-protests-largely-peaceful?rssfeed=true","en","True","politics and government, police, demonstrations and riots, murders and attempted murders","127881","starnewsonline.com","http://starnewsonline.com/"
"1624096867","2020-06-03 00:41:23","AP sources: White House softens on sending troops to states","https://www.wral.com/ap-sources-white-house-softens-on-sending-troops-to-states/19127278/","en","True","politics and government, united states politics and government, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","25250","wral.com","http://www.wral.com"
"1624096861","2020-06-02 14:31:35","Protests in top 25 virus hot spots ignite fears of contagion","https://www.wral.com/protests-in-top-25-virus-hot-spots-ignite-fears-of-contagion/19126458/","en","True","politics and government, medicine and health, diseases and conditions, demonstrations and riots, viruses","25250","wral.com","http://www.wral.com"
"1624103382","2020-06-02 16:44:30","Beware of these inaccurate reports about the George Floyd protests","https://www.wral.com/beware-of-these-inaccurate-reports-about-the-george-floyd-protests/19126617/","en","False","police, news and news media, media, demonstrations and riots","25250","wral.com","http://www.wral.com"
"1624124978","2020-06-03 05:37:10","Raleigh George Floyd protest ends peacefully with no arrests","https://abc11.com/latest-no-arrests-made-in-peaceful-raleigh-protest/6227270/","en","False","police, demonstrations and riots","115865","abc11.com","http://abc11.com/"
"1624146540","2020-06-03 05:24:58","Nation’s streets calmest in days, protests largely peaceful","https://www.wwaytv3.com/2020/06/03/nations-streets-calmest-in-days-protests-largely-peaceful/","en","True","politics and government, police, demonstrations and riots, murders and attempted murders, violence","80722","wwaytv3.com","http://www.wwaytv3.com/#spider"
"1624147835","2020-06-03 05:00:00","Ex-Department Of Justice Leader Who Appointed Mueller To Testify In Senate","https://www.wfae.org/post/ex-department-justice-leader-who-appointed-mueller-testify-senate","en","False","politics and government, united states politics and government, elections, demonstrations and riots","131959","wfae.org","http://wfae.org/"
"1624147830","2020-06-03 05:01:00","Trump Wants Show Of Force To Cure National Crisis","https://www.wfae.org/post/trump-wants-show-force-cure-national-crisis","en","False","politics and government, united states politics and government, blacks, united states international relations, international relations, demonstrations and riots, fires and firefighters","131959","wfae.org","http://wfae.org/"
"1624147816","2020-06-03 05:05:00","U.K. Rallies In Support Of U.S. Protests Over Death Of George Floyd","https://www.wfae.org/post/uk-rallies-support-us-protests-over-death-george-floyd","en","False","demonstrations and riots","131959","wfae.org","http://wfae.org/"
"1624157171","2020-05-31 23:32:08","Editorial: Black lives matter","https://www.dailytarheel.com/article/2020/06/black-lives-matter-0531","en","False","education and schools, blacks, demonstrations and riots","80088","dailytarheel.com","http://www.dailytarheel.com/#spider"
"1624157169","2020-06-01 01:28:41","Protest over death of George Floyd escalates in Raleigh as police deploy tear gas","https://www.dailytarheel.com/article/2020/06/raleigh-george-floyd-protest-0601","en","False","politics and government, blacks, police, demonstrations and riots","80088","dailytarheel.com","http://www.dailytarheel.com/#spider"
"1624175598","2020-06-03 05:48:00","National updates: Nation's streets calmest in days, protests largely peaceful","https://www.wxii12.com/article/national-updates-george-floyd-protests-june-3/32751885","en","False","politics and government, police, demonstrations and riots","106375","wxii12.com","http://wxii12.com/"
"1624176112","2020-06-03 05:00:00","Ex-Department Of Justice Leader Who Appointed Mueller To Testify In Senate","https://www.whqr.org/post/ex-department-justice-leader-who-appointed-mueller-testify-senate","en","False","politics and government, united states politics and government, elections, demonstrations and riots","436424","whqr.org","http://whqr.org/"
"1624178037","2020-06-02 18:08:53","President Trump suggests deploying U.S. military if states can't control riots","http://rssfeeds.wcnc.com/~/625939984/0/wcnc/home~President-Trump-suggests-deploying-US-military-if-states-cant-control-riots","en","False","politics and government, united states politics and government, demonstrations and riots","79136","wcnc.com","http://www.wcnc.com/#spider"
"1624178033","2020-06-03 01:48:56","Trump backing off troop deployment threat: AP sources","http://rssfeeds.wcnc.com/~/625962232/0/wcnc/home~Trump-backing-off-troop-deployment-threat-AP-sources","en","False","politics and government, united states politics and government, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","79136","wcnc.com","http://www.wcnc.com/#spider"
"1624178030","2020-06-03 00:40:44","For the fifth day in a row, hundreds join together for protests in Charlotte","http://rssfeeds.wcnc.com/~/625939970/0/wcnc/home~For-the-fifth-day-in-a-row-hundreds-join-together-for-protests-in-Charlotte","en","False","police, demonstrations and riots, police brutality and misconduct","79136","wcnc.com","http://www.wcnc.com/#spider"
"1624178032","2020-06-02 22:38:40","'A better way' | Emotional moment at Charlotte protest goes viral","http://rssfeeds.wcnc.com/~/625939978/0/wcnc/home~A-better-way-Emotional-moment-at-Charlotte-protest-goes-viral","en","False","blacks, police, demonstrations and riots","79136","wcnc.com","http://www.wcnc.com/#spider"
"1624192607","2020-06-03 05:00:01","After protests, Lowes donates supplies to fix downtown businesses, prevent more damage","http://rssfeeds.citizen-times.com/~/625964842/0/asheville/home~After-protests-Lowes-donates-supplies-to-fix-downtown-businesses-prevent-more-damage/","en","False","demonstrations and riots","76013","citizen-times.com","http://www.citizen-times.com/#spider"
"1624199767","2020-06-03 06:22:00","Protests and politics echo 1968","https://s24477.pcdn.co/opinion/48843/protests-and-politics-echo-1968","en","False","politics and government, united states politics and government, blacks, united states international relations, international relations, demonstrations and riots","153485","clintonnc.com","http://clintonnc.com/"
"1624200781","2020-06-03 06:00:57","Nation’s streets calmest in days, pockets of violence continue","https://myfox8.com/news/nations-streets-calmest-in-days-protests-largely-peaceful/","en","True","politics and government, police, demonstrations and riots, murders and attempted murders","33400","myfox8.com","http://myfox8.com#spider"
"1624200771","2020-06-03 07:01:56","‘Dangerous’: Around world, police chokeholds scrutinized","https://myfox8.com/news/dangerous-around-world-police-chokeholds-scrutinized/","en","True","police, demonstrations and riots","33400","myfox8.com","http://myfox8.com#spider"
"1624200768","2020-06-03 07:01:40","White House softens on sending troops to states, sources say","https://myfox8.com/news/white-house-softens-on-sending-troops-to-states-sources-say/","en","True","politics and government, united states politics and government, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","33400","myfox8.com","http://myfox8.com#spider"
"1624200765","2020-06-03 07:17:31","At least 11 killed during U.S. protests seeking justice for George Floyd, many of them African Americans","https://myfox8.com/news/at-least-11-killed-during-u-s-protests-seeking-justice-for-george-floyd-many-of-them-african-americans/","en","False","blacks, police, crime and criminals, demonstrations and riots, murders and attempted murders","33400","myfox8.com","http://myfox8.com#spider"
"1624206455","2020-06-02 23:39:19","City Council Agrees To Develop Plan To Pay For Downtown Damage","http://www.rhinotimes.com/news/city-council-agrees-to-develop-plan-to-pay-for-downtown-damage/","en","False","demonstrations and riots","86126","The Rhino Times of Greensboro","http://www.rhinotimes.com/"
"1624222391","2020-06-03 07:33:25","George Floyd protests: Nation's streets calmest in days, demonstrations largely peaceful","https://abc11.com/politics/george-floyd-protests-nations-streets-calmest-in-days/6228687/","en","False","politics and government, police, demonstrations and riots, murders and attempted murders","115865","abc11.com","http://abc11.com/"
"1624233035","2020-06-03 07:06:11","Burlington officers pose with 'End Police Brutality' sign in show of solidarity","http://rssfeeds.wfmynews2.com/~/625971616/0/wfmynews2-local~Burlington-officers-pose-with-End-Police-Brutality-sign-in-show-of-solidarity","en","False","blacks, police, demonstrations and riots","85420","digtriad.com","http://www.digtriad.com/#spider"
"1624233371","2020-06-03 07:50:32","Denton officer resigns after posting racist image on Facebook in response to Greensboro protests, police say","https://myfox8.com/news/denton-officer-resigns-after-posting-racist-image-on-facebook-in-response-to-greensboro-protests-police-say/","en","False","blacks, police, demonstrations and riots, police brutality and misconduct","33400","myfox8.com","http://myfox8.com#spider"
"1624252502","2020-06-03 08:09:16","Pope Francis says world cannot turn 'a blind eye to racism' amid George Floyd protests","https://abc11.com/religion/pope-francis-says-world-cannot-turn-a-blind-eye-to-racism/6228774/","en","False","demonstrations and riots","115865","abc11.com","http://abc11.com/"
"1624257062","2020-06-03 08:15:23","George W. Bush releases rare public statement on George Floyd protests","https://www.wwaytv3.com/2020/06/03/george-w-bush-releases-rare-public-statement-on-george-floyd-protests/","en","False","demonstrations and riots","80722","wwaytv3.com","http://www.wwaytv3.com/#spider"
"1624257057","2020-06-03 08:20:44","WWII flag stolen from city hall amid Nevada protest returned","https://www.wwaytv3.com/2020/06/03/wwii-flag-stolen-from-city-hall-amid-nevada-protest-returned/","en","True","","80722","wwaytv3.com","http://www.wwaytv3.com/#spider"
"1624276151","2020-06-03 08:07:57","United Steelworkers say Trump's threats undermine American democracy","http://feeds.bizjournals.com/~r/industry_8/~3/3zcpljtSxQk/united-steelworkers-trump-threats-democracy.html","en","False","politics and government, united states politics and government, labor, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","662363","Charlotte Business Journal","http://www.bizjournals.com/charlotte/"
"1624276707","2020-06-03 08:07:57","United Steelworkers say Trump's threats undermine American democracy","http://feeds.bizjournals.com/~r/industry_8/~3/3zcpljtSxQk/united-steelworkers-trump-threats-democracy.html","en","False","politics and government, united states politics and government, labor, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","662426","Triangle Business Journal","http://www.bizjournals.com/triangle/"
"1624290958","2020-06-03 08:07:15","A day after riot, St. Louis is calm during first night of curfew","http://feeds.bizjournals.com/~r/industry_17/~3/8RsycOJvzCM/a-day-after-riot-st-louis-is-calm-during-first-n.html","en","False","police, demonstrations and riots, murders and attempted murders, violence","662363","Charlotte Business Journal","http://www.bizjournals.com/charlotte/"
"1624292585","2020-06-03 08:00:00","Sports just don’t seem important these days","https://www.carolinacoastonline.com/news_times/sports/article_9dcb009e-a58e-11ea-b897-4b7eb55d73b3.html","en","False","medicine and health, police, diseases and conditions, demonstrations and riots","662414","Carteret County News Times","http://www.carolinacoastonline.com/news_times/"
"1624294534","2020-06-03 08:07:15","A day after riot, St. Louis is calm during first night of curfew","http://feeds.bizjournals.com/~r/industry_17/~3/8RsycOJvzCM/a-day-after-riot-st-louis-is-calm-during-first-n.html","en","False","police, demonstrations and riots, murders and attempted murders, violence","662426","Triangle Business Journal","http://www.bizjournals.com/triangle/"
"1624298527","2020-06-03 08:07:15","A day after riot, St. Louis is calm during first night of curfew","http://feeds.bizjournals.com/~r/industry_17/~3/8RsycOJvzCM/a-day-after-riot-st-louis-is-calm-during-first-n.html","en","False","police, demonstrations and riots, murders and attempted murders, violence","659246","Business Journal - United States - North Carolina","http://www.bizjournals.com/triad/"
"1624306255","2020-06-03 08:07:57","United Steelworkers say Trump's threats undermine American democracy","http://feeds.bizjournals.com/~r/industry_8/~3/3zcpljtSxQk/united-steelworkers-trump-threats-democracy.html","en","False","politics and government, united states politics and government, labor, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","659246","Business Journal - United States - North Carolina","http://www.bizjournals.com/triad/"
"1624319043","2020-06-03 07:59:00","How Much Do We Need The Police?","https://www.wfae.org/post/how-much-do-we-need-police","en","False","politics and government, labor, blacks, police","131959","wfae.org","http://wfae.org/"
"1624323572","2020-06-03 08:56:30","'It doesn't have to be violent': Meet Malik Davis, the protester who sat atop the Nathanael Greene statue","http://rssfeeds.wfmynews2.com/~/625979016/0/wfmynews2-local~It-doesnt-have-to-be-violent-Meet-Malik-Davis-the-protester-who-sat-atop-the-Nathanael-Greene-statue","en","False","education and schools, colleges and universities, demonstrations and riots","85420","digtriad.com","http://www.digtriad.com/#spider"
"1624341793","2020-06-03 09:00:08","'Dad changed the world': George Floyd's 6-year-old daughter speaks out","https://abc11.com/society/dad-changed-the-world-floyds-6-year-old-daughter-speaks-out/6228848/","en","False","blacks, police, murders and attempted murders","115865","abc11.com","http://abc11.com/"
"1624369194","2020-06-03 10:01:13","White House softens on sending troops to states amid George Floyd protests, sources say","https://abc11.com/politics/white-house-softens-on-sending-troops-to-states-amid-protests/6228970/","en","False","politics and government, united states politics and government, armament, defense and military forces, terrorism, united states armament and defense, united states international relations, international relations, demonstrations and riots","115865","abc11.com","http://abc11.com/"
"1624369180","2020-06-03 10:03:16","'We don't want to see this anymore:' Durham police chief wants police reform, new standards in wake of George Floyd death","https://abc11.com/dpd-chief-says-sweeping-changes-needed-in-police-reform/6228837/","en","False","politics and government, blacks, police, crime and criminals, demonstrations and riots","115865","abc11.com","http://abc11.com/"
"1624376988","2020-06-03 07:59:00","How Much Do We Need The Police?","https://www.whqr.org/post/how-much-do-we-need-police","en","False","politics and government, labor, blacks, police","436424","whqr.org","http://whqr.org/"
"1624376986","2020-06-03 08:48:00","Pope Francis Prays For George Floyd, Decries 'The Sin Of Racism'","https://www.whqr.org/post/pope-francis-prays-george-floyd-decries-sin-racism","en","False","christians and christianity, religion and churches, demonstrations and riots","436424","whqr.org","http://whqr.org/"
"1624385084","2020-06-03 08:49:14","Riots destroy more than property","http://chathamjournal.com/2020/06/03/riots-destroy-more-than-property/?utm_source=rss&utm_medium=rss&utm_campaign=riots-destroy-more-than-property","en","False","politics and government, demonstrations and riots","304892","chathamjournal.com","http://chathamjournal.com/"
