stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1619496349","2020-05-28 18:29:06","Trump tries a new response after George Floyd’s death","https://www.seattletimes.com/nation-world/nation-politics/trump-tries-a-new-response-after-george-floyds-death/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1619503766","2020-05-28 18:02:13","National Guard called to respond to Minneapolis violence","https://fox28spokane.com/national-guard-called-to-respond-to-minneapolis-violence/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"1619535279","2020-05-28 19:32:42","BLM proposes modernizing forest management rules","https://gorgenewscenter.com/2020/05/28/blm-proposes-modernizing-forest-management-rules/","en","False","","663919","KLCK","http://gorgenewscenter.com/"
"1619547192","2020-05-28 20:02:19","George Floyd unrest in Minnesota: Feds, law enforcement call for calm, time to investigate amid riots","https://q13fox.com/2020/05/28/george-floyd-unrest-in-minnesota-feds-law-enforcement-call-for-calm-time-to-investigate-amid-riots/","en","False","","25301","q13fox.com","http://www.q13fox.com"
"1619578723","2020-05-28 21:10:18","AP Week in Pictures, Asia","https://www.seattlepi.com/news/article/AP-Week-in-Pictures-Asia-15302103.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619586794","2020-05-28 21:25:19","Shots fired during Denver protest of Minneapolis man’s death","https://www.seattletimes.com/nation-world/nation/shots-fired-during-denver-protest-of-minneapolis-mans-death/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1619593328","2020-05-28 21:25:19","Shots fired during Denver protest of Minneapolis man's death","https://www.seattlepi.com/news/article/Shots-fired-during-Denver-protest-of-Minneapolis-15302072.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619624869","2020-05-28 09:10:18","AP Week in Pictures, Asia","https://mynorthwest.com/1897612/ap-week-in-pictures-asia-8/","en","False","","56743","mynorthwest.com","http://mynorthwest.com/"
"1619624866","2020-05-28 09:25:19","Shots fired during Denver protest of Minneapolis man’s death","https://mynorthwest.com/1897601/shots-fired-during-denver-protest-of-minneapolis-mans-death/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1619648197","2020-05-28 23:50:32","George Floyd Minneapolis protest updates: Mayor, police chief respond to destruction","https://www.kpq.com/george-floyd-minneapolis-protest-updates-mayor-police-chief-respond-to-destruction/?utm_source=rss&utm_medium=rss&utm_campaign=george-floyd-minneapolis-protest-updates-mayor-police-chief-respond-to-destruction","en","False","","183051","kpq.com","http://kpq.com/"
"1619655768","2020-05-28 23:58:11","Tear gas deployed, windows shattered as crowd marches in Denver protesting death of George Floyd","http://rssfeeds.krem.com/~/625463294/0/krem/news~Tear-gas-deployed-windows-shattered-as-crowd-marches-in-Denver-protesting-death-of-George-Floyd","en","False","","89905","krem.com","http://www.krem.com/#spider"
"1619657102","2020-05-28 23:01:49","Violent protests over Floyd death spread beyond Minneapolis","https://fox28spokane.com/violent-protests-over-floyd-death-spread-beyond-minneapolis/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"1619682340","2020-05-29 01:12:19","Police across US speak out against Minneapolis custody death","https://www.seattlepi.com/news/article/Police-across-US-speak-out-against-Minneapolis-15302363.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619683996","2020-05-28 23:58:00","Protesters enter Minneapolis police station, set fires","https://fox41yakima.com/protesters-enter-minneapolis-police-station-set-fires/","en","True","","663998","KCYU","http://www.myfoxyakima.com/"
"1619687403","2020-05-28 23:58:00","Protesters enter Minneapolis police station, set fires","https://fox41yakima.com/protesters-enter-minneapolis-police-station-set-fires/","en","True","","663923","KFFX","http://www.myfoxtricities.com/"
"1619689598","2020-05-29 00:08:55","Shots fired during Denver protest of Minneapolis man’s death","https://fox28spokane.com/shots-fired-during-denver-protest-of-minneapolis-mans-death/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"1619696914","2020-05-28 13:12:19","Police across US speak out against Minneapolis custody death","https://mynorthwest.com/1898048/police-across-us-speak-out-against-minneapolis-custody-death/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1619697885","2020-05-29 01:27:57","7 shot at Louisville protest over fatal police shooting","https://www.seattlepi.com/news/article/7-shot-at-Louisville-protest-over-fatal-police-15302371.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619703194","2020-05-29 00:30:43","George Floyd protesters set Minneapolis police station on fire","https://q13fox.com/2020/05/28/george-floyd-protesters-set-minneapolis-police-station-on-fire/","en","False","","25301","q13fox.com","http://www.q13fox.com"
"1619704890","2020-05-29 01:27:19","Alert: Police: 7 shot at Louisville protest against the killing of Breonna Taylor, a black woman shot by police in her home","https://www.seattlepi.com/news/article/Alert-Police-7-shot-at-Louisville-protest-15302370.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619716290","2020-05-28 13:27:57","7 shot at Louisville protest over fatal police shooting","https://mynorthwest.com/1898104/7-shot-at-louisville-protest-over-fatal-police-shooting/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1619717611","2020-05-29 02:05:19","Minneapolis police station torched amid George Floyd protest","https://www.seattlepi.com/news/article/George-Floyd-protesters-set-Minneapolis-police-15302388.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619717726","2020-05-29 01:12:19","Police across US speak out against Minneapolis custody death","https://www.seattletimes.com/nation-world/nation/police-across-us-speak-out-against-minneapolis-custody-death/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1619717719","2020-05-29 01:27:57","7 shot at Louisville protest over fatal police shooting","https://www.seattletimes.com/nation-world/nation/7-shot-at-louisville-protest-over-fatal-police-shooting/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1619743302","2020-05-29 01:27:19","Police: 7 shot at Louisville protest against the killing of Breonna Taylor, a black woman shot by police in her home","https://fox28spokane.com/police-7-shot-at-louisville-protest-against-the-killing-of-breonna-taylor-a-black-woman-shot-by-police-in-her-home/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"1619753140","2020-05-28 14:05:19","Minneapolis police station torched amid George Floyd protest","https://mynorthwest.com/1898209/minneapolis-police-station-torched-amid-george-floyd-protest/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1619769814","2020-05-28 12:09:33","&#8217;14 days, no answer&#8217; ● Boeing cuts ● 100,000 lost to COVID-19","https://www.thestand.org/2020/05/052820-news/","en","False","","85235","thestand.org","http://www.thestand.org/#spider"
"1619774837","2020-05-29 01:58:11","Minneapolis police station torched amid George Floyd protest","https://www.seattletimes.com/nation-world/nation/george-floyd-protesters-set-minneapolis-police-station-afire/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1619791762","2020-05-29 03:10:09","Dangerous’ protests erupt overnight on George Floyd’s death in Minneapolis","https://www.kpq.com/dangerous-protests-erupt-overnight-on-george-floyds-death-in-minneapolis/?utm_source=rss&utm_medium=rss&utm_campaign=dangerous-protests-erupt-overnight-on-george-floyds-death-in-minneapolis","en","False","","183051","kpq.com","http://kpq.com/"
"1619816937","2020-05-28 16:18:42","Columbus protest over George Floyd’s death turns violent","https://mynorthwest.com/1898355/columbus-protest-over-george-floyds-death-turns-violent/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1619827322","2020-05-29 04:18:42","Columbus protest over George Floyd's death turns violent","https://www.seattlepi.com/news/article/Columbus-protest-over-George-Floyd-s-death-turns-15302485.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619848517","2020-05-29 02:18:03","Investigation Into George Floyd’s Death A ‘Top Priority’ For Justice Department","https://www.nwpb.org/2020/05/28/investigation-into-george-floyds-death-a-top-priority-for-justice-department/","en","False","","1574","kzaz","http://www.nwpr.org"
"1619867088","2020-05-29 05:41:12","Protest in Hong Kong over China move to pass security law","https://www.seattlepi.com/news/article/Protest-in-Hong-Kong-over-China-move-to-pass-15302562.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619867299","2020-05-29 04:18:42","Columbus protest over George Floyd’s death turns violent","https://www.seattletimes.com/nation-world/nation/columbus-protest-over-george-floyds-death-turns-violent/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1619867244","2020-05-29 05:41:12","Protest in Hong Kong over China move to pass security law","https://www.seattletimes.com/nation-world/protest-in-hong-kong-over-china-move-to-pass-security-law/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1619890517","2020-05-28 17:41:12","Protest in Hong Kong over China move to pass security law","https://mynorthwest.com/1898464/protest-in-hong-kong-over-china-move-to-pass-security-law/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1619892129","2020-05-29 06:09:51","5 things to know today - that aren't about the virus","https://www.seattlepi.com/news/article/5-things-to-know-today-that-aren-t-about-the-15302637.php","en","False","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619924474","2020-05-28 08:07:00","Nails enters gubernatorial position race","https://www.ritzvillejournal.com/story/2020/05/27/news/nails-enters-gubernatorial-position-race/21625.html","en","False","","663958","Ritzville Adams County Journal | Serving Eastern Adams County Since 1886","http://ritzvillejournal.com/"
"1619927653","2020-05-29 04:52:31","7 shot at Louisville protest over fatal police shooting","https://fox28spokane.com/7-shot-at-louisville-protest-over-fatal-police-shooting/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"1619927650","2020-05-29 05:50:12","Minneapolis police station torched amid George Floyd protest","https://fox28spokane.com/minneapolis-police-station-torched-amid-george-floyd-protest/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"1619927639","2020-05-29 06:01:26","Columbus protest over George Floyd’s death turns violent","https://fox28spokane.com/columbus-protest-over-george-floyds-death-turns-violent/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"1619941556","2020-05-28 18:09:51","5 things to know today – that aren’t about the virus","https://mynorthwest.com/1898550/5-things-to-know-today-that-arent-about-the-virus-38/","en","False","","56743","mynorthwest.com","http://mynorthwest.com/"
"1619941538","2020-05-28 19:03:10","Ai Weiwei says new security law is the end of Hong Kong","https://mynorthwest.com/1898583/ai-weiwei-says-new-security-law-is-the-end-of-hong-kong/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1619943209","2020-05-29 07:03:10","Ai Weiwei says new security law is the end of Hong Kong","https://www.seattlepi.com/entertainment/article/Ai-Weiwei-says-new-security-law-is-the-end-of-15302689.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1619943446","2020-05-29 06:09:51","5 things to know today – that aren’t about the virus","https://www.seattletimes.com/nation-world/nation/5-things-to-know-today-that-arent-about-the-virus-27/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
"1619953739","2020-05-28 04:19:00","Nails enters gubernatorial position race","https://www.wcgazette.com/story/2020/05/28/news/nails-enters-gubernatorial-position-race/32711.html","en","False","","663902","Whitman County Gazette","http://www.wcgazette.com/"
"1619972581","2020-05-29 07:03:10","Ai Weiwei says new security law is the end of Hong Kong","https://www.seattletimes.com/entertainment/ai-weiwei-says-new-security-law-is-the-end-of-hong-kong/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1620005970","2020-05-29 06:13:00","Cliven Bundy Armed Standoff Case Going Back To Court","https://www.spokanepublicradio.org/post/cliven-bundy-armed-standoff-case-going-back-court","en","False","","311296","spokanepublicradio.org","http://spokanepublicradio.org/"
"1620024982","2020-05-29 08:43:53","Minneapolis protests spread to other cities across the US","https://www.seattlepi.com/news/article/Minneapolis-protests-spread-to-other-cities-15302814.php","en","False","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1620025298","2020-05-29 08:00:22","Forbes Bottomly, former schools chief who helped kick-start Seattle’s school integration efforts, dies at 99","https://www.seattletimes.com/seattle-news/obituaries/forbes-bottomly-former-schools-chief-who-helped-kick-start-seattles-school-integration-efforts-dies-at-99/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
