stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623702776","2020-06-02 18:00:00","Bangor’s anti-racism rally was one of the city’s biggest in years","https://bangordailynews.com/2020/06/02/news/bangor/bangors-anti-racism-rally-was-one-of-the-citys-biggest-in-years/","en","False","","20320","bangordailynews.com","http://bangordailynews.com"
"1623704311","2020-06-02 17:56:38","Maine's Federal Lawmakers Respond To Protests And Trump's Planned Visit","https://www.mainepublic.org/post/maines-federal-lawmakers-respond-protests-and-trumps-planned-visit","en","False","","79928","mpbn.net","http://www.mpbn.net/#spider"
"1623716024","2020-06-02 19:07:45","Trump’s Maine visit will likely be expensive and complicated","https://bangordailynews.com/2020/06/02/politics/trumps-maine-visit-will-likely-be-expensive-and-complicated/","en","False","","20320","bangordailynews.com","http://bangordailynews.com"
"1623718336","2020-06-02 18:51:22","Protests in top 25 virus hot spots ignite fears of contagion","https://www.pressherald.com/2020/06/02/protests-in-top-25-virus-hot-spots-ignite-fears-of-contagion/","en","False","","366984","pressherald.com","http://pressherald.com/"
"1623718335","2020-06-02 19:05:10","For Stevens, empathy much more important than basketball right now","https://www.pressherald.com/2020/06/02/for-stevens-empathy-much-more-important-than-basketball-right-now/","en","False","","366984","pressherald.com","http://pressherald.com/"
"1623718334","2020-06-02 19:13:14","Piscataquis County sheriff urges protesters, Trump supporters to keep it peaceful","https://www.pressherald.com/2020/06/02/piscataquis-county-sheriff-urges-protesters-trump-supporters-to-keep-it-peaceful/","en","False","","366984","pressherald.com","http://pressherald.com/"
"1623721499","2020-06-02 18:59:51","Police: No arrests after Bangor protest","https://foxbangor.com/news/item/police-no-arrests-after-bangor-protest/","en","False","","376117","foxbangor.com","http://foxbangor.com/"
"1623733545","2020-06-02 19:22:48","For Stevens, empathy much more important than basketball right now","https://www.sunjournal.com/2020/06/02/for-stevens-empathy-much-more-important-than-basketball-right-now/","en","False","","68001","sunjournal.com","http://www.sunjournal.com/#spider"
"1623735445","2020-06-02 19:36:38","D.C. officials push back on aggressive response to protests","https://www.pressherald.com/2020/06/02/d-c-officials-push-back-on-aggressive-response-to-protests/","en","False","","366984","pressherald.com","http://pressherald.com/"
"1623735442","2020-06-02 19:39:25","Protesters converge on Portland police station as demonstrations continue after black man’s killing","https://www.pressherald.com/2020/06/02/protesters-converge-on-police-station-for-fourth-day/","en","False","","366984","pressherald.com","http://pressherald.com/"
"1623736580","2020-06-02 17:56:47","Portland chief meets with protest organizers as demonstrations continue","https://www.centralmaine.com/2020/06/02/portland-chief-meets-with-protest-organizers-as-demonstrations-continue/","en","False","","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1623736579","2020-06-02 18:13:29","Local police open to continued, peaceful dialogue around race, police brutality after area protests","https://www.centralmaine.com/2020/06/02/local-police-open-to-continued-peaceful-dialogue-around-race-police-brutality-after-area-protests/","en","False","","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1623736577","2020-06-02 18:51:22","Protests in top 25 virus hot spots ignite fears of contagion","https://www.centralmaine.com/2020/06/02/protests-in-top-25-virus-hot-spots-ignite-fears-of-contagion/","en","False","","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1623736973","2020-06-02 17:56:47","Portland chief meets with protest organizers as demonstrations continue","https://www.centralmaine.com/2020/06/02/portland-chief-meets-with-protest-organizers-as-demonstrations-continue/","en","False","","25755","Central Maine News","https://www.centralmaine.com/"
"1623736972","2020-06-02 18:13:29","Local police open to continued, peaceful dialogue around race, police brutality after area protests","https://www.centralmaine.com/2020/06/02/local-police-open-to-continued-peaceful-dialogue-around-race-police-brutality-after-area-protests/","en","False","","25755","Central Maine News","https://www.centralmaine.com/"
"1623736970","2020-06-02 18:51:22","Protests in top 25 virus hot spots ignite fears of contagion","https://www.centralmaine.com/2020/06/02/protests-in-top-25-virus-hot-spots-ignite-fears-of-contagion/","en","False","","25755","Central Maine News","https://www.centralmaine.com/"
