stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622676761","2020-06-01 17:26:45","Florida police officer suspended for pushing kneeling woman","https://www.the-messenger.com/news/world/article_fa17e305-c465-5212-967c-ad99a2bca7a8.html","en","True","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1622676766","2020-06-01 14:41:58","US adversaries highlight unrest to undercut criticism","https://www.the-messenger.com/news/world/article_9f8f850b-eb7a-5daa-bae0-54f4428fe3c1.html","en","True","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1622684768","2020-06-01 18:13:17","Website bearing Breonna Taylor's name takes users to Louisville police donation page","http://rssfeeds.courier-journal.com/~/625802806/0/courierjournal/home~Website-bearing-Breonna-Taylors-name-takes-users-to-Louisville-police-donation-page/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1622684763","2020-06-01 17:54:10","Monday live updates: Beshear calls lack of David McAtee shooting body cam video 'unacceptable'","http://rssfeeds.courier-journal.com/~/625802268/0/courierjournal/home~Monday-live-updates-Beshear-calls-lack-of-David-McAtee-shooting-body-cam-video-unacceptable/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1622690704","2020-06-01 17:10:50","Louisville Mayor Fischer fires police chief after David McAtee shooting, city unrest","http://rssfeeds.cincinnati.com/~/625797492/0/cincinnati-home~Louisville-Mayor-Fischer-fires-police-chief-after-David-McAtee-shooting-city-unrest/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1622698738","2020-06-01 18:26:25","Medical examiner and family-commissioned autopsy agree: George Floyd's death was a homicide","http://rssfeeds.courier-journal.com/~/625776298/0/courierjournal/home~Medical-examiner-and-familycommissioned-autopsy-agree-George-Floyds-death-was-a-homicide/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1622707300","2020-06-01 18:26:35","Business owners lament the dual blow of civil unrest on top of pandemic","http://feeds.bizjournals.com/~r/industry_10/~3/d343p1Uyhus/civil-unrest-oakland-san-francisco-pandemic.html","en","False","","661021","Business First","http://www.bizjournals.com/louisville/"
"1622711322","2020-06-01 18:49:00","From Jobs To Homeownership, Protests Put Spotlight On Economic Divide","https://www.wkyufm.org/post/jobs-homeownership-protests-put-spotlight-economic-divide","en","False","","35248","wkyufm.org","http://wkyufm.org#spider"
"1622722039","2020-06-01 14:17:19","Man dies in Louisville, Kentucky, after police fired on a crowd- What we know","https://www.vox.com/2020/6/1/21276706/louisville-kentucky-protests-breonna-taylor-george-floyd-police","en","False","","658822","State News - United States - Kentucky","http://www.kentucky.statenews.net/"
"1622722041","2020-06-01 13:14:58","Man fatally shot by authorities in Louisville identified; Kentucky gov. announces investigation","https://news.yahoo.com/kentucky-gov-announces-investigation-louisville-135605382.html","en","False","","658822","State News - United States - Kentucky","http://www.kentucky.statenews.net/"
"1622721995","2020-06-01 14:18:46","Windows broken at Kentucky Oaks Mall; crowd gathers outside","https://www.wpsdlocal6.com/news/windows-broken-at-kentucky-oaks-mall-crowd-gathers-outside/article_263e7c52-a3b0-11ea-aa29-93749c6928f5.html","en","False","","658822","State News - United States - Kentucky","http://www.kentucky.statenews.net/"
"1622734653","2020-06-01 18:49:50","FIFA signals support for in-game Floyd solidarity messages","https://www.the-messenger.com/sports/article_2d53cb61-14a3-5bfa-aef9-e250c99b5c86.html","en","False","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1622734875","2020-06-01 19:37:13","Calling protests 'acts of domestic terror,' Trump says he'll send in military if they aren't controlled","http://rssfeeds.cincinnati.com/~/625804152/0/cincinnati-home~Calling-protests-acts-of-domestic-terror-Trump-says-hell-send-in-military-if-they-arent-controlled/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1622750246","2020-06-01 18:41:35","Kentucky state, local leaders react to protests, fatal shooting","https://feeds.feedblitz.com/~/625805292/0/whas/local~Kentucky-state-local-leaders-react-to-protests-fatal-shooting","en","False","","94322","whas11.com","http://www.whas11.com/#spider"
"1622757139","2020-06-01 20:28:24","NBA star Trae Young speaks at peaceful protest in Oklahoma","https://www.the-messenger.com/sports/article_876d83cd-11fa-51b0-bce2-55e18d8effcc.html","en","True","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1622762188","2020-06-01 19:59:03","Pepper Balls Downtown, Live Rounds In West End? Why National Guard Was Armed","https://wfpl.org/pepper-balls-downtown-live-rounds-in-west-end-why-national-guard-was-armed/","en","False","","93009","wfpl.org","http://wfpl.org/#spider"
