stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623972222","2020-06-03 02:15:00","Canada's Trudeau At A Loss For Words On Trump's Handling Of Unrest In U.S.","https://www.kgou.org/post/canadas-trudeau-loss-words-trumps-handling-unrest-us","en","False","politics and government, united states politics and government, medicine and health, demonstrations and riots","194646","kgou.org","http://kgou.org/"
"1623994038","2020-06-03 02:15:00","Canada's Trudeau At A Loss For Words On Trump's Handling Of Unrest In U.S.","https://www.kosu.org/post/canadas-trudeau-loss-words-trumps-handling-unrest-us","en","False","politics and government, united states politics and government, medicine and health, demonstrations and riots","32101","kosu.org","http://kosu.org#spider"
"1624019923","2020-06-03 02:15:00","Canada's Trudeau At A Loss For Words On Trump's Handling Of Unrest In U.S.","https://www.publicradiotulsa.org/post/canadas-trudeau-loss-words-trumps-handling-unrest-us","en","False","politics and government, united states politics and government, medicine and health, demonstrations and riots","114342","publicradiotulsa.org","http://publicradiotulsa.org/"
"1624019988","2020-06-03 02:32:47","Overnight curfew for part of downtown Oklahoma City no longer in effect","https://www.koco.com/article/overnight-curfew-for-part-of-downtown-oklahoma-city-no-longer-in-effect/32749080","en","False","politics and government, blacks, crime and criminals, demonstrations and riots","329348","oklahoma.statenews.net","http://oklahoma.statenews.net/"
"1624064323","2020-06-03 03:57:00","OSU football player tests positive for COVID-19 after protesting in Tulsa","https://www.krmg.com/news/local/osu-football-player-tests-positive-for-covid-after-protesting-tulsa/Muqim9jNd0tOOvuZFRfkKM/","en","False","tests and testing, medicine and health, football","1468","krmg","http://krmg.com"
"1624094354","2020-06-04 01:09:20","Biden moves closer to formally winning Democratic nomination","https://www.miamiok.com/ZZ/news/20200602/biden-moves-closer-to-formally-winning-democratic-nomination?rssfeed=true","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us)","181659","miamiok.com","http://miamiok.com/"
"1624145920","2020-06-03 05:04:08","Global shares rise as Wall Street gains for 3rd straight day","https://www.tulsaworld.com/news/national/global-shares-rise-as-wall-street-gains-for-3rd-straight-day/article_37eae857-918c-5de4-98bb-ac114838d1b7.html","en","True","finances, medicine and health, labor, economic conditions and trends","662721","Tulsa Business and Legal News","http://tulsabusiness.com/"
"1624148003","2020-06-03 05:00:00","Ex-Department Of Justice Leader Who Appointed Mueller To Testify In Senate","https://www.kgou.org/post/ex-department-justice-leader-who-appointed-mueller-testify-senate","en","False","politics and government, united states politics and government, elections, demonstrations and riots","194646","kgou.org","http://kgou.org/"
"1624147994","2020-06-03 05:01:00","Trump Wants Show Of Force To Cure National Crisis","https://www.kgou.org/post/trump-wants-show-force-cure-national-crisis","en","False","politics and government, united states politics and government, blacks, united states international relations, international relations, demonstrations and riots, fires and firefighters","194646","kgou.org","http://kgou.org/"
"1624147957","2020-06-03 05:05:00","U.K. Rallies In Support Of U.S. Protests Over Death Of George Floyd","https://www.kgou.org/post/uk-rallies-support-us-protests-over-death-george-floyd","en","False","demonstrations and riots","194646","kgou.org","http://kgou.org/"
"1624147954","2020-06-03 05:05:00","Parisians, Inspired By George Floyd Demonstrations, Defy Coronavirus Ban To Protest","https://www.kgou.org/post/parisians-defy-coronavirus-ban-protest-solidarity-george-floyd","en","False","police, demonstrations and riots","194646","kgou.org","http://kgou.org/"
