stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623582102","2020-06-02 15:20:18","'First Super Tuesday' Of The COVID-19 Era: Voting Amid Protests, Pandemic","https://www.wmra.org/post/first-super-tuesday-covid-19-era-voting-amid-protests-pandemic","en","False","","144825","wmra.org","http://wmra.org/"
"1623582097","2020-06-02 15:36:00","How To Talk To Your Kids About Race, Racism And Police Violence","https://www.wmra.org/post/how-talk-your-kids-about-race-racism-and-police-violence","en","False","","144825","wmra.org","http://wmra.org/"
"1623587742","2020-06-02 15:35:06","Black Lives Matter Protest Underway in Clarendon","https://www.arlnow.com/2020/06/02/black-lives-matter-protest-underway-in-clarendon/","en","False","","114318","arlnow.com","http://arlnow.com/"
"1623589974","2020-06-02 13:38:00","Confederate Monument Removed After Birmingham Mayor's Vow To 'Finish The Job'","https://www.wvtf.org/post/confederate-monument-removed-after-birmingham-mayors-vow-finish-job","en","False","","203464","wvtf.org","http://wvtf.org/"
"1623589969","2020-06-02 14:51:00","Senate Republicans Launch Committee Investigations Involving Joe Biden","https://www.wvtf.org/post/senate-republicans-launch-committee-investigations-involving-joe-biden","en","False","","203464","wvtf.org","http://wvtf.org/"
"1623592648","2020-06-02 04:00:00","Stoney Apologizes for Tear Gas, Agrees To March Today","https://www.styleweekly.com/richmond/stoney-apologizes-for-tear-gas-agrees-to-march-today/Content?oid=16113201","en","False","","156892","styleweekly.com","http://styleweekly.com/"
"1623594177","2020-06-02 15:28:26","'Our country is in a moment of turmoil': Northam discusses George Floyd protests and coronavirus updates","http://rssfeeds.newsleader.com/~/625900738/0/staunton-home~Our-country-is-in-a-moment-of-turmoil-Northam-discusses-George-Floyd-protests-and-coronavirus-updates/","en","False","","81742","newsleader.com","http://www.newsleader.com/#spider"
"1623608941","2020-06-02 16:15:11","'Do not water the weeds’: Gov. Ralph Northam responds to Liberty’s Jerry Falwell’s mask tweet","https://www.wsls.com/news/local/2020/06/02/do-not-water-the-weeds-gov-ralph-northam-responds-to-libertys-jerry-falwells-mask-tweet/","en","False","","90694","wsls.com","http://www.wsls.com/#spider"
"1623623078","2020-06-02 16:17:09","Democrats say Justice Department whistleblowers to testify","https://www.wsls.com/news/politics/2020/06/02/democrats-say-justice-department-whistleblowers-to-testify/","en","False","","90694","wsls.com","http://www.wsls.com/#spider"
"1623623073","2020-06-02 16:31:01","Police: Retired St. Louis police captain killed amid unrest","https://www.wsls.com/news/national/2020/06/02/police-retired-st-louis-police-captain-killed-amid-unrest/","en","False","","90694","wsls.com","http://www.wsls.com/#spider"
"1623630910","2020-06-02 14:44:20","GOP criticism muted on Trump's handling of protests","https://www.progress-index.com/ZZ/news/20200602/gop-criticism-muted-on-trumps-handling-of-protests?rssfeed=true","en","True","","147801","progress-index.com","http://progress-index.com/"
"1623630905","2020-06-02 14:46:44","US cities erupt in more violence as Trump decries `lowlifes'","https://www.progress-index.com/ZZ/news/20200602/us-cities-erupt-in-more-violence-as-trump-decries-lowlifes?rssfeed=true","en","True","","147801","progress-index.com","http://progress-index.com/"
"1623630902","2020-06-02 14:49:19","Paris: Tear gas fired at protest against police violence","https://www.progress-index.com/ZZ/news/20200602/paris-tear-gas-fired-at-protest-against-police-violence?rssfeed=true","en","True","","147801","progress-index.com","http://progress-index.com/"
"1623630900","2020-06-02 14:49:34","Restaurant owner, ex-college athlete among victims of unrest","https://www.progress-index.com/ZZ/news/20200602/restaurant-owner-ex-college-athlete-among-victims-of-unrest?rssfeed=true","en","False","","147801","progress-index.com","http://progress-index.com/"
"1623632753","2020-06-02 16:16:24","Prince William police call for calm following riots","https://potomaclocal.com/2020/06/02/prince-william-police-call-for-calm-following-riots/","en","False","","211997","potomaclocal.com","http://potomaclocal.com/"
"1623632752","2020-06-02 16:20:29","Fredericksburg curfew continues after days of protests","https://potomaclocal.com/2020/06/02/fredericksburg-curfew-continues-after-days-of-protests/","en","False","","211997","potomaclocal.com","http://potomaclocal.com/"
"1623640397","2020-06-02 15:27:44","Richmond Mayor Levar Stoney to march with protesters after Tuesday town hall","https://commonwealthtimes.org/2020/06/02/richmond-mayor-levar-stoney-to-march-with-protesters-after-tuesday-town-hall/?utm_source=rss&utm_medium=rss&utm_campaign=richmond-mayor-levar-stoney-to-march-with-protesters-after-tuesday-town-hall","en","False","","207180","commonwealthtimes.org","http://commonwealthtimes.org/"
"1623641506","2020-06-02 17:00:22","Live updates: National Guard troops in Richmond ahead of planned protest outside state Capitol","https://www.wric.com/news/local-news/national-guard-troops-in-richmond-ahead-of-planned-protest-outside-state-capitol/","en","False","","1538","WRIC-TV ABC","http://www.wric.com"
"1623645075","2020-06-02 16:51:19","Peaceful demonstration planned in South Boston","https://www.wfxrtv.com/news/local-news/peaceful-demonstration-planned-in-south-boston/","en","False","","576666","virginiafirst.com","http://virginiafirst.com/"
