stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621225343","2020-05-30 20:43:00","Dunwoody Police advise residents to stay at home as protests begin elsewhere","https://www.reporternewspapers.net/2020/05/30/dunwoody-advise-residents-to-stay-at-home-as-protests-begin-elsewhere/?utm_source=rss&utm_medium=rss&utm_campaign=dunwoody-advise-residents-to-stay-at-home-as-protests-begin-elsewhere","en","False","demonstrations and riots","186918","reporternewspapers.net","http://reporternewspapers.net/"
"1621225639","2020-05-30 21:07:00","PHOTO GALLERY: Peaceful protest in Gaineville highlights issues of police brutality","http://accesswdun.com/article/2020/5/907007/photo-gallery-peaceful-protests-organized-across-gaineville-to-highlight-issues-of-police-brutality","en","False","hurricanes and tropical storms, hurricane katrina, demonstrations and riots","76574","accessnorthga.com","http://www.accessnorthga.com/#spider"
"1621227662","2020-05-30 20:28:02","Sandy Springs sees ‘small’ protest at police headquarters, advises residents to stay at home","https://www.reporternewspapers.net/2020/05/30/sandy-springs-sees-small-protest-at-police-headquarters-advises-residents-to-stay-at-home/?utm_source=rss&utm_medium=rss&utm_campaign=sandy-springs-sees-small-protest-at-police-headquarters-advises-residents-to-stay-at-home","en","False","police, demonstrations and riots","659961","Buckhead Reporter","http://www.reporternewspapers.net/category/buckhead/"
"1621227661","2020-05-30 20:43:00","Dunwoody Police advise residents to stay at home as protests begin elsewhere","https://www.reporternewspapers.net/2020/05/30/dunwoody-advise-residents-to-stay-at-home-as-protests-begin-elsewhere/?utm_source=rss&utm_medium=rss&utm_campaign=dunwoody-advise-residents-to-stay-at-home-as-protests-begin-elsewhere","en","False","demonstrations and riots","659961","Buckhead Reporter","http://www.reporternewspapers.net/category/buckhead/"
"1621227700","2020-05-30 20:28:02","Sandy Springs sees ‘small’ protest at police headquarters, advises residents to stay at home","https://www.reporternewspapers.net/2020/05/30/sandy-springs-sees-small-protest-at-police-headquarters-advises-residents-to-stay-at-home/?utm_source=rss&utm_medium=rss&utm_campaign=sandy-springs-sees-small-protest-at-police-headquarters-advises-residents-to-stay-at-home","en","False","police, demonstrations and riots","649929","Sandy Springs Reporter Archives - Reporter Newspapers","http://www.reporternewspapers.net/category/sandy-springs/"
"1621227699","2020-05-30 20:43:00","Dunwoody Police advise residents to stay at home as protests begin elsewhere","https://www.reporternewspapers.net/2020/05/30/dunwoody-advise-residents-to-stay-at-home-as-protests-begin-elsewhere/?utm_source=rss&utm_medium=rss&utm_campaign=dunwoody-advise-residents-to-stay-at-home-as-protests-begin-elsewhere","en","False","demonstrations and riots","649929","Sandy Springs Reporter Archives - Reporter Newspapers","http://www.reporternewspapers.net/category/sandy-springs/"
"1621228176","2020-05-30 20:28:02","Sandy Springs sees ‘small’ protest at police headquarters, advises residents to stay at home","https://www.reporternewspapers.net/2020/05/30/sandy-springs-sees-small-protest-at-police-headquarters-advises-residents-to-stay-at-home/?utm_source=rss&utm_medium=rss&utm_campaign=sandy-springs-sees-small-protest-at-police-headquarters-advises-residents-to-stay-at-home","en","False","police, demonstrations and riots","659987","Dunwoody 
Reporter","http://www.reporternewspapers.net/category/dunwoody-reporter/"
"1621228175","2020-05-30 20:43:00","Dunwoody Police advise residents to stay at home as protests begin elsewhere","https://www.reporternewspapers.net/2020/05/30/dunwoody-advise-residents-to-stay-at-home-as-protests-begin-elsewhere/?utm_source=rss&utm_medium=rss&utm_campaign=dunwoody-advise-residents-to-stay-at-home-as-protests-begin-elsewhere","en","False","demonstrations and riots","659987","Dunwoody 
Reporter","http://www.reporternewspapers.net/category/dunwoody-reporter/"
"1621233347","2020-05-30 21:30:47","George Floyd murder: 6 US states call on National Guard as riots intensify","https://www.business-standard.com/article/international/george-floyd-murder-6-us-states-call-on-national-guard-as-riots-intensify-120053100113_1.html","en","False","politics and government, demonstrations and riots","155884","coosavalleynews.com","http://coosavalleynews.com/"
"1621235751","2020-05-30 20:31:28","Tear gas and burning cars in US cities as unrest continues","https://www.savannahnow.com/ZZ/news/20200530/tear-gas-and-burning-cars-in-us-cities-as-unrest-continues?rssfeed=true","en","True","politics and government","660037","La Voz Latina - United States - Georgia","http://lavozlatinaonline.com/"
"1621235745","2020-05-30 20:37:59","Officials blame differing groups of 'outsiders' for violence","https://www.savannahnow.com/ZZ/news/20200530/officials-blame-differing-groups-of-outsiders-for-violence?rssfeed=true","en","True","politics and government, united states politics and government, drug abuse and traffic, demonstrations and riots","660037","La Voz Latina - United States - Georgia","http://lavozlatinaonline.com/"
"1621237514","2020-05-30 20:31:28","Tear gas and burning cars in US cities as unrest continues","https://www.savannahnow.com/ZZ/news/20200530/tear-gas-and-burning-cars-in-us-cities-as-unrest-continues?rssfeed=true","en","True","politics and government","79999","savannahnow.com","http://savannahnow.com/#spider"
"1621237511","2020-05-30 20:37:59","Officials blame differing groups of 'outsiders' for violence","https://www.savannahnow.com/ZZ/news/20200530/officials-blame-differing-groups-of-outsiders-for-violence?rssfeed=true","en","True","politics and government, united states politics and government, drug abuse and traffic, demonstrations and riots","79999","savannahnow.com","http://savannahnow.com/#spider"
"1621239406","2020-05-30 22:05:00","Tyler Perry, Offset and Big Boi among Atlanta celebs reacting amid ongoing protests","https://www.ajc.com/news/tyler-perry-offset-and-big-boi-among-atlanta-celebs-reacting-amid-ongoing-protests/3thOxib1uyQLCHGpAaVDqI/","en","False","politics and government, police, demonstrations and riots","17","The Atlanta Journal Constitution","http://www.ajc.com/"
"1621251470","2020-05-30 19:18:42","Georgia gov sending up to 1,500 Guard troops to Atlanta","http://accesswdun.com/article/2020/5/906973","en","True","politics and government, demonstrations and riots","76574","accessnorthga.com","http://www.accessnorthga.com/#spider"
"1621253362","2020-05-30 20:31:28","Tear gas and burning cars in US cities as unrest continues","https://www.onlineathens.com/ZZ/news/20200530/tear-gas-and-burning-cars-in-us-cities-as-unrest-continues?rssfeed=true","en","True","politics and government","35424","onlineathens.com","http://onlineathens.com#spider"
"1621253393","2020-05-30 20:31:28","Tear gas and burning cars in US cities as unrest continues","https://www.augustachronicle.com/ZZ/news/20200530/tear-gas-and-burning-cars-in-us-cities-as-unrest-continues?rssfeed=true","en","True","politics and government","648842","Sylvania Telephone","http://www.sylvaniatelephone.com"
"1621253358","2020-05-30 20:37:59","Officials blame differing groups of 'outsiders' for violence","https://www.onlineathens.com/ZZ/news/20200530/officials-blame-differing-groups-of-outsiders-for-violence?rssfeed=true","en","True","politics and government, united states politics and government, drug abuse and traffic, demonstrations and riots","35424","onlineathens.com","http://onlineathens.com#spider"
"1621253531","2020-05-30 20:31:28","Tear gas and burning cars in US cities as unrest continues","https://www.augustachronicle.com/ZZ/news/20200530/tear-gas-and-burning-cars-in-us-cities-as-unrest-continues?rssfeed=true","en","True","politics and government","22547","The Augusta Chronicle","http://chronicle.augusta.com"
"1621253529","2020-05-30 20:37:59","Officials blame differing groups of 'outsiders' for violence","https://www.augustachronicle.com/ZZ/news/20200530/officials-blame-differing-groups-of-outsiders-for-violence?rssfeed=true","en","True","politics and government, united states politics and government, drug abuse and traffic, demonstrations and riots","22547","The Augusta Chronicle","http://chronicle.augusta.com"
"1621253389","2020-05-30 20:37:59","Officials blame differing groups of 'outsiders' for violence","https://www.augustachronicle.com/ZZ/news/20200530/officials-blame-differing-groups-of-outsiders-for-violence?rssfeed=true","en","True","politics and government, united states politics and government, drug abuse and traffic, demonstrations and riots","648842","Sylvania Telephone","http://www.sylvaniatelephone.com"
"1621253381","2020-05-30 20:31:28","Tear gas and burning cars in US cities as unrest continues","https://www.augustachronicle.com/ZZ/news/20200530/tear-gas-and-burning-cars-in-us-cities-as-unrest-continues?rssfeed=true","en","True","politics and government","194506","newstimes.augusta.com","http://newstimes.augusta.com/"
"1621253377","2020-05-30 20:37:59","Officials blame differing groups of 'outsiders' for violence","https://www.augustachronicle.com/ZZ/news/20200530/officials-blame-differing-groups-of-outsiders-for-violence?rssfeed=true","en","True","politics and government, united states politics and government, drug abuse and traffic, demonstrations and riots","194506","newstimes.augusta.com","http://newstimes.augusta.com/"
"1621254317","2020-05-30 23:16:42.277804","Tear gas and burning cars in US cities as unrest continues","https://www.gainesvilletimes.com/news/public-safety/tear-gas-and-burning-cars-us-cities-unrest-continues/","en","True","","93819","gainesvilletimes.com","http://www.gainesvilletimes.com/#spider"
"1621253167","2020-05-30 20:31:28","Tear gas and burning cars in US cities as unrest continues","https://www.augustachronicle.com/ZZ/news/20200530/tear-gas-and-burning-cars-in-us-cities-as-unrest-continues?rssfeed=true","en","True","","660014","News and Farmer","http://www.thenewsandfarmer.com/"
"1621254316","2020-05-30 23:16:42.277804","National Guard troops sent to Atlanta; city invokes curfew","https://www.gainesvilletimes.com/news/public-safety/national-guard-troops-sent-atlanta-city-invokes-curfew/","en","False","","93819","gainesvilletimes.com","http://www.gainesvilletimes.com/#spider"
"1621254315","2020-05-30 21:44:00","Protesters take to streets in downtown Gainesville","https://www.gainesvilletimes.com/news/public-safety/protesters-take-streets-downtown-gainesville/","en","False","","93819","gainesvilletimes.com","http://www.gainesvilletimes.com/#spider"
"1621253164","2020-05-30 20:37:59","Officials blame differing groups of 'outsiders' for violence","https://www.augustachronicle.com/ZZ/news/20200530/officials-blame-differing-groups-of-outsiders-for-violence?rssfeed=true","en","True","","660014","News and Farmer","http://www.thenewsandfarmer.com/"
