stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622911493","2020-06-01 14:20:55","Facebook employees speak out against company over Trump","http://www.dailyherald.com/business/20200602/facebook-employees-speak-out-against-company-over-trump","en","False","computers and the internet, labor, police, demonstrations and riots","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1622911473","2020-06-01 21:39:06","A police witness to protests: Conflict persists between tension, duty","http://www.dailyherald.com/discuss/20200602/a-police-witness-to-protests-conflict-persists-between-tension-duty","en","False","politics and government, armament, defense and military forces, united states armament and defense","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1622911472","2020-06-01 21:39:06","America: A nation of two societies","http://www.dailyherald.com/discuss/20200602/america-a-nation-of-two-societies","en","False","politics and government, blacks, police, crime and criminals, discrimination, demonstrations and riots, murders and attempted murders","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1622912335","2020-06-02 00:27:11","Amid protests, Trump talks of war "" and reelection","https://www.starcourier.com/ZZ/news/20200602/amid-protests-trump-talks-of-war--and-reelection?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, demonstrations and riots","475245","starcourier.com","http://starcourier.com/"
"1622912332","2020-06-03 00:38:01","Black female mayors in spotlight amid protests and pandemic","https://www.starcourier.com/ZZ/news/20200602/black-female-mayors-in-spotlight-amid-protests-and-pandemic?rssfeed=true","en","True","politics and government, blacks, demonstrations and riots","475245","starcourier.com","http://starcourier.com/"
"1622913094","2020-06-02 00:27:11","Amid protests, Trump talks of war "" and reelection","https://www.rrstar.com/ZZ/news/20200602/amid-protests-trump-talks-of-war--and-reelection?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, demonstrations and riots","79315","rrstar.com","http://www.rrstar.com/#spider"
"1622913093","2020-06-03 00:38:01","Black female mayors in spotlight amid protests and pandemic","https://www.rrstar.com/ZZ/news/20200602/black-female-mayors-in-spotlight-amid-protests-and-pandemic?rssfeed=true","en","True","politics and government, blacks, demonstrations and riots","79315","rrstar.com","http://www.rrstar.com/#spider"
"1622913175","2020-06-02 00:27:11","Amid protests, Trump talks of war "" and reelection","https://www.sj-r.com/ZZ/news/20200602/amid-protests-trump-talks-of-war--and-reelection?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, demonstrations and riots","71606","sj-r.com","http://www.sj-r.com/#spider"
"1622913174","2020-06-03 00:38:01","Black female mayors in spotlight amid protests and pandemic","https://www.sj-r.com/ZZ/news/20200602/black-female-mayors-in-spotlight-amid-protests-and-pandemic?rssfeed=true","en","True","politics and government, blacks, demonstrations and riots","71606","sj-r.com","http://www.sj-r.com/#spider"
"1622914823","2020-06-02 01:23:00","Hennepin man arrested during Princeton pet store fire shoved an officer, police said","https://www.bcrnews.com/2020/06/02/hennepin-man-arrested-during-princeton-pet-store-fire-shoved-an-officer-police-said/ahdws3c/","en","False","police, fires and firefighters, fires and firemen","660326","Bureau County Republican","http://www.bcrnews.com/"
