stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621772955","2020-05-31 15:15:00","Target Says It Will Temporarily Close Stores In Several States As Protests Continue","https://www.wyomingpublicmedia.org/post/target-says-it-will-temporarily-close-stores-several-states-protests-continue","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1621772953","2020-05-31 15:41:00","Trump Lays Blame For Clashes On 'Radical-Left Anarchists'","https://www.wyomingpublicmedia.org/post/trump-lays-blame-clashes-radical-left-anarchists","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1621815838","2020-05-31 16:12:34","Protesters gather at Town Square following police brutality protests across the country","https://buckrail.com/protesters-gather-at-town-square-following-police-brutality-protests-across-the-country/","en","False","","143940","planetjh.com","http://planetjh.com/"
"1621815953","2020-05-31 16:12:34","Protesters gather at Town Square following police brutality protests across the country","https://buckrail.com/protesters-gather-at-town-square-following-police-brutality-protests-across-the-country/","en","False","","498567","buckrail.com","http://buckrail.com/"
"1621817412","2020-05-31 18:04:32","Casper Sam's Club Closes Sunday Afternoon Amid Nationwide Unrest [UPDATED]","https://kgab.com/casper-sams-club-closes-sunday-afternoon-reason-unclear/","en","False","","26621","kgab.com","http://kgab.com"
"1621888442","2020-05-31 23:03:07","Cheyenne Sam's Club' Closed Sunday 'Due to Unforeseen Circumstances'","https://kgab.com/cheyenne-sams-club-closed-sunday-due-to-unforeseen-circumstances/","en","False","","26621","kgab.com","http://kgab.com"
"1621896509","2020-05-31 18:04:32","Casper Sam's Club Closes Sunday Afternoon Amid Nationwide Unrest","https://k2radio.com/casper-sams-club-closes-sunday-afternoon-reason-unclear/","en","False","","322203","k2radio.com","http://k2radio.com/"
"1621983234","2020-06-01 01:30:00","Violence Escalates As Protests Over George Floyd Death Continue","https://www.wyomingpublicmedia.org/post/violence-escalates-protests-over-george-floyd-death-continue","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1621986328","2020-05-31 12:15:04","The Latest: Minnesota leaders say aggressive approach helped","https://oilcity.news/associated-press/2020/05/31/the-latest-minnesota-leaders-say-aggressive-approach-helped/","en","True","","664207","Oil City News","https://oilcitywyo.com/"
"1621986313","2020-06-01 01:07:59","The Latest: Police fire tear gas at Denver demonstrators","https://oilcity.news/associated-press/2020/05/31/the-latest-police-fire-tear-gas-at-denver-demonstrators/","en","True","","664207","Oil City News","https://oilcitywyo.com/"
"1622122571","2020-06-01 05:00:00","Restaurant Owner Whose Business Burned Calls For Justice For George Floyd","https://www.wyomingpublicmedia.org/post/restaurant-owner-whose-business-burned-calls-justice-george-floyd","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1622122566","2020-06-01 05:00:00","Trump Seems Likely To Use Law And Order As A Wedge Issue After George Floyd's Killing","https://www.wyomingpublicmedia.org/post/trump-seems-likely-use-law-and-order-wedge-issue-after-george-floyds-killing","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1622270168","2020-06-01 08:24:45","K2 Radio News: Flash Briefing For June 1st, 2020 – Morning","https://k2radio.com/k2-radio-news-flash-briefing-for-may-29th-2020-morning-2/","en","False","","322203","k2radio.com","http://k2radio.com/"
"1622270166","2020-06-01 08:33:41","Unrest Overshadows Peaceful US Protests for Another Night","https://k2radio.com/unrest-overshadows-peaceful-us-protests-for-another-night/","en","True","","322203","k2radio.com","http://k2radio.com/"
"1622327857","2020-06-01 07:31:21","US heads into a new week shaken by violence and pandemic","https://oilcity.news/associated-press/2020/06/01/us-heads-into-a-new-week-shaken-by-violence-and-pandemic/","en","True","","664207","Oil City News","https://oilcitywyo.com/"
"1622455164","2020-06-01 11:00:46","The One Riot In Wyoming's History","https://kgab.com/the-one-riot-in-wyomings-history-video/","en","False","","658840","State News - United States - Wyoming","http://wyoming.statenews.net/"
"1622527926","2020-05-31 18:04:32","Casper Sam's Club Closes Sunday Afternoon Amid Nationwide Unrest [UPDATED]","https://1063cowboycountry.com/casper-sams-club-closes-sunday-afternoon-reason-unclear/","en","False","","589661","1063cowboycountry.com","http://1063cowboycountry.com/"
"1622527922","2020-05-31 23:03:07","Cheyenne Sam's Club' Closed Sunday 'Due to Unforeseen Circumstances'","https://1063cowboycountry.com/cheyenne-sams-club-closed-sunday-due-to-unforeseen-circumstances/","en","False","","589661","1063cowboycountry.com","http://1063cowboycountry.com/"
"1622550665","2020-06-01 05:45:57","The One Riot In Wyoming's History (VIDEO)","https://kgab.com/the-one-riot-in-wyomings-history-video/","en","False","","26621","kgab.com","http://kgab.com"
"1622550656","2020-06-01 08:33:41","Unrest Overshadows Peaceful US Protests for Another Night","https://kgab.com/unrest-overshadows-peaceful-us-protests-for-another-night/","en","True","","26621","kgab.com","http://kgab.com"
"1622571260","2020-05-30 18:41:29","Protesters Clash with Police, Damage Downtown Denver [GALLERY]","https://kisscasper.com/protesters-clash-with-police-damage-downtown-denver-gallery/","en","False","","664205","KISS","http://kisscasper.com/"
"1622571254","2020-05-31 18:04:32","Casper Sam's Club Closes Sunday Afternoon Amid Nationwide Unrest [UPDATED]","https://kisscasper.com/casper-sams-club-closes-sunday-afternoon-reason-unclear/","en","False","","664205","KISS","http://kisscasper.com/"
"1622571234","2020-06-01 10:30:29","Ariana Grande and Many More Celebs Attend Black Lives Matter Protests","https://kisscasper.com/celebrities-black-lives-matter-protests/","en","False","","664205","KISS","http://kisscasper.com/"
"1622630738","2020-06-01 12:41:18","[WATCH] Peaceful Denver Protests Turned Violent As Weekend Progressed","https://kgab.com/watch-peaceful-denver-protests-turned-violent-as-weekend-progressed/","en","False","","26621","kgab.com","http://kgab.com"
"1622642071","2020-06-01 15:16:08","Casper PD Chief on death of George Floyd: “We despise bad officers more than anyone”","https://oilcity.news/community/2020/06/01/casper-pd-chief-on-death-of-george-floyd-we-despise-bad-officers-more-than-anyone/","en","False","","664207","Oil City News","https://oilcitywyo.com/"
"1622642065","2020-06-01 16:02:12","Over 125 turn out to peaceful George Floyd killing protest in Cheyenne","https://oilcity.news/community/2020/06/01/over-125-turn-out-to-peaceful-george-floyd-killing-protest-in-cheyenne/","en","False","","664207","Oil City News","https://oilcitywyo.com/"
"1622642814","2020-06-01 14:39:00","Biden Meets With Black Faith Leaders In Delaware Following Days Of Protest","https://www.wyomingpublicmedia.org/post/biden-meets-black-faith-leaders-delaware-following-days-protest","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1622642825","2020-06-01 13:57:00","Former President Obama: 'Let's Not Excuse Violence ... Or Participate In It'","https://www.wyomingpublicmedia.org/post/former-president-obama-lets-not-excuse-violence-or-participate-it","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1622642823","2020-06-01 14:05:00","Brooklyn Borough President On Fighting Police Brutality From The Inside","https://www.wyomingpublicmedia.org/post/brooklyn-borough-president-fighting-police-brutality-inside","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1622642809","2020-06-01 15:38:00","Attorney General Steps Up Federal Law Enforcement Response To Protests","https://www.wyomingpublicmedia.org/post/attorney-general-steps-federal-law-enforcement-response-protests","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1622660786","2020-06-01 16:46:21","Casper march protesting George Floyd killing planned for Wednesday","https://oilcity.news/wyoming/politics/2020/06/01/casper-march-protesting-george-floyd-killing-planned-for-wednesday/","en","False","","664207","Oil City News","https://oilcitywyo.com/"
"1622689723","2020-06-01 16:22:00","'We Recognize That There's A Need To Change': What Police Think About Civil Unrest","https://www.wyomingpublicmedia.org/post/we-recognize-theres-need-change-what-police-think-about-civil-unrest","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1622689618","2020-06-01 17:57:49","Gathering Planned In Downtown Casper Wednesday For George Floyd","https://k2radio.com/gathering-planned-in-downtown-casper-wednesday-for-george-floyd/","en","False","","322203","k2radio.com","http://k2radio.com/"
"1622689719","2020-06-01 16:30:00","Hong Kong Police Block Tiananmen Square Vigil Due To Coronavirus","https://www.wyomingpublicmedia.org/post/hong-kong-police-block-tiananmen-square-vigil-due-coronavirus","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1622689712","2020-06-01 16:46:00","Protests Over Racism Versus COVID-19 Risk: 'I Wouldn't Weigh These Crises Separately'","https://www.wyomingpublicmedia.org/post/protests-over-racism-versus-risk-covid-i-wouldnt-weigh-these-crises-separately","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
"1622701353","2020-06-01 18:35:41","Wyoming police chief questions purpose of protests against George Floyd killing","https://oilcity.news/wyoming/politics/2020/06/01/wyoming-police-chief-questions-purpose-of-protests-against-george-floyd-killing/","en","False","","664207","Oil City News","https://oilcitywyo.com/"
"1622721481","2020-06-01 17:57:49","Gathering Planned In Downtown Casper Wednesday For George Floyd","https://kisscasper.com/gathering-planned-in-downtown-casper-wednesday-for-george-floyd/","en","False","","664205","KISS","http://kisscasper.com/"
"1622749094","2020-06-01 19:04:13","Casper Housing Authority office closing Wednesday due to George Floyd protests","https://oilcity.news/community/2020/06/01/casper-housing-authority-office-closing-wednesday-due-to-george-floyd-protests/","en","False","","664207","Oil City News","https://oilcitywyo.com/"
"1622749090","2020-06-01 19:20:28","Trump threatens to send military to end protests","https://oilcity.news/associated-press/2020/06/01/trump-threatens-to-send-military-to-end-protests/","en","False","","664207","Oil City News","https://oilcitywyo.com/"
"1622749088","2020-06-01 19:46:15","Wyoming Association of Activists holding online protest discussion of George Floyd killing","https://oilcity.news/community/2020/06/01/wyoming-association-of-activists-holding-online-protest-discussion-of-george-floyd-killing/","en","False","","664207","Oil City News","https://oilcitywyo.com/"
"1622775772","2020-06-01 15:08:20","Kane Brown on America's Racial Divide: 'Let's Come Together and Work This S–t Out'","https://1063cowboycountry.com/kane-brown-racial-divide-comments-george-floyd/","en","False","","589661","1063cowboycountry.com","http://1063cowboycountry.com/"
"1622788977","2020-06-01 20:57:30","Peaceful protesters get lost in action-packed coverage","https://oilcity.news/associated-press/2020/06/01/peaceful-protesters-get-lost-in-action-packed-coverage/","en","True","","664207","Oil City News","https://oilcitywyo.com/"
"1622788976","2020-06-01 21:34:31","With rare candor, employees protest Facebook’s Trump policy","https://oilcity.news/associated-press/2020/06/01/with-rare-candor-employees-protest-facebooks-trump-policy/","en","True","","664207","Oil City News","https://oilcitywyo.com/"
"1622789621","2020-06-01 18:49:00","From Jobs To Homeownership, Protests Put Spotlight On Economic Divide","https://www.wyomingpublicmedia.org/post/jobs-homeownership-protests-put-spotlight-economic-divide","en","False","","154287","wyomingpublicmedia.org","http://wyomingpublicmedia.org/"
