stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622451748","2020-06-01 12:48:23.474569","Biden meets with black leaders at church amid unrest","https://www.wcax.com/content/news/Biden-meets-with-black-leaders-at-church-amid-unrest-570921841.html","en","True","politics and government, united states politics and government, elections, blacks, demonstrations and riots","69923","wcax.com","http://www.wcax.com/#spider"
"1622529884","2020-06-01 13:40:53","America, Are We Ready: A National Call-In About Racism, Violence And Our Future Together","https://www.vpr.org/post/america-are-we-ready-national-call-about-racism-violence-and-our-future-together","en","False","","76749","digital.vpr.net","http://digital.vpr.net/#spider"
"1622609283","2020-06-01 16:18:14.240656","Family autopsy: Floyd asphyxiated by sustained pressure","https://www.wcax.com/content/news/Family-autopsy-Floyd-asphyxiated-by-sustained-pressure-570929471.html","en","True","medicine and health, police, murders and attempted murders, police brutality and misconduct","69923","wcax.com","http://www.wcax.com/#spider"
"1622671304","2020-06-01 13:10:42","Trump under siege as volence rages across United States","http://www.vermont.statenews.net/news/265308464/trump-under-siege-as-volence-rages-across-united-states","en","False","politics and government, blacks, demonstrations and riots","319392","vermont.statenews.net","http://vermont.statenews.net/"
"1622735960","2020-06-01 19:12:42","Burlington police must intervene when they witness officers using excessive force, per new order","http://rssfeeds.burlingtonfreepress.com/~/625807716/0/burlington/home~Burlington-police-must-intervene-when-they-witness-officers-using-excessive-force-per-new-order/","en","False","blacks, police, demonstrations and riots, police brutality and misconduct","33500","blogs.burlingtonfreepress.com","http://blogs.burlingtonfreepress.com#spider"
"1622774424","2020-06-01 21:06:01","Dozens protest racism, police violence","https://www.chestertelegraph.org/2020/06/01/dozens-protest-racism-police-violence/","en","False","blacks, demonstrations and riots","663764","Chester Telegraph","http://www.chestertelegraph.org/"
"1622775151","2020-06-01 21:09:45","Bethany Breitland: Sadly, a feel-good moment for white Vermonters","https://vtdigger.org/2020/06/01/bethany-breitland-sadly-a-feel-good-moment-for-white-vermonters/","en","False","blacks","31195","vtdigger.org","http://vtdigger.org#spider"
"1622775149","2020-06-01 21:13:46","Rev. Arnold Isidore Thomas: Crisis will only worsen until priorities change","https://vtdigger.org/2020/06/01/rev-arnold-isidore-thomas-crisis-will-only-worsen-until-priorities-change/","en","False","medicine and health, blacks","31195","vtdigger.org","http://vtdigger.org#spider"
"1622781206","2020-06-01 17:59:00","Scott Asks Vermonters To Confront Racism After A Weekend Of Protests","https://www.vpr.org/post/scott-asks-vermonters-confront-racism-after-weekend-protests","en","False","medicine and health, blacks, police, diseases and conditions, demonstrations and riots","76749","digital.vpr.net","http://digital.vpr.net/#spider"
"1622781369","2020-06-01 21:45:20","Scott says Minn. officers should be prosecuted; region’s Republican governors chafe at Trump’s comments","https://www.vnews.com/Scott-calls-for-prosecution-of-officers-involved-in-George-Floyd-killing-34568490","en","False","politics and government, blacks, police, demonstrations and riots, police brutality and misconduct","24712","vnews.com","http://www.vnews.com"
