stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621726911","2020-05-31 15:03:00","Trump Lays Blame For Clashes On 'Radical-Left Anarchists'","https://www.krwg.org/post/trump-lays-blame-clashes-radical-left-anarchists","en","False","","214420","krwg.org","http://krwg.org/"
"1621728000","2020-05-31 15:03:00","Trump Lays Blame For Clashes On 'Radical-Left Anarchists'","https://www.kunm.org/post/trump-lays-blame-clashes-radical-left-anarchists","en","False","","146446","kunm.org","http://kunm.org/"
"1621727997","2020-05-31 15:15:00","Target Says It Will Temporarily Close Stores In Several States As Protests Continue","https://www.kunm.org/post/target-says-it-will-temporarily-close-stores-several-states-protests-continue","en","False","","146446","kunm.org","http://kunm.org/"
"1621763134","2020-05-31 15:15:00","Target Says It Will Temporarily Close Stores In Several States As Protests Continue","https://www.krwg.org/post/target-says-it-will-temporarily-close-stores-several-states-protests-continue","en","False","","214420","krwg.org","http://krwg.org/"
"1621765685","2020-05-31 16:42:00","President Trump says US will designate Antifa as a terrorist organization","https://www.koat.com/article/president-trump-says-us-will-designate-antifa-as-a-terrorist-organization/32723529","en","False","","96459","koat.com","http://www.koat.com/#spider"
"1621777033","2020-05-31 17:34:00","What is Antifa?","https://www.koat.com/article/what-is-antifa-2020/32723769","en","False","","96459","koat.com","http://www.koat.com/#spider"
"1621782120","2020-05-31 18:15:15","Sheriff takes off helmet, joins protesters in Flint","https://www.krqe.com/news/sheriff-takes-off-helmet-joins-protesters-in-flint/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1621782116","2020-05-31 18:16:06","Chief responds to Salt Lake officer seen shoving man to the ground on ABC4 live broadcast","https://www.krqe.com/news/chief-responds-to-salt-lake-officer-seen-shoving-man-to-the-ground-on-abc4-live-broadcast/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1621790860","2020-05-31 18:05:45","World alarmed by violence in US; thousands march in London","https://www.abqjournal.com/1461340/world-alarmed-by-violence-in-us-thousands-march-in-london.html","en","False","","99","Albuquerque Journal ","http://www.abqjournal.com/"
"1621792194","2020-05-31 18:33:20","WATCH LIVE: Protests in Colorado Springs stretch into second day","https://www.krqe.com/news/national/watch-live-protests-in-colorado-springs-stretch-into-second-day/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1621792192","2020-05-31 18:36:03","Governor Abbott declares state of disaster following protests across Texas","https://www.krqe.com/news/national/governor-abbott-declares-state-of-disaster-following-protests-across-texas/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1621792186","2020-05-31 18:46:39","UPDATE: 23-year-old Okemos man arrested as ‘Rally Against Police Brutality’ continues","https://www.krqe.com/news/national/update-23-year-old-okemos-man-arrested-as-rally-against-police-brutality-continues/","en","True","","96605","krqe.com","http://www.krqe.com/#spider"
"1621797561","2020-05-31 18:28:00","A sheriff put down his baton to listen to protesters. They chanted 'walk with us,' so he did","https://www.koat.com/article/sheriff-put-down-his-baton-to-listen-to-protesters-they-chanted-walk-with-us-so-he-did/32723860","en","False","","96459","koat.com","http://www.koat.com/#spider"
"1621798421","2020-05-31 18:15:15","Sheriff takes off helmet, joins protesters in Flint","https://www.krqe.com/news/sheriff-takes-off-helmet-joins-protesters-in-flint/","en","False","","662160","KRQE","https://www.krqe.com/"
"1621798419","2020-05-31 18:16:06","Chief responds to Salt Lake officer seen shoving man to the ground on ABC4 live broadcast","https://www.krqe.com/news/chief-responds-to-salt-lake-officer-seen-shoving-man-to-the-ground-on-abc4-live-broadcast/","en","False","","662160","KRQE","https://www.krqe.com/"
"1621798407","2020-05-31 18:33:20","WATCH LIVE: Protests in Colorado Springs stretch into second day","https://www.krqe.com/news/national/watch-live-protests-in-colorado-springs-stretch-into-second-day/","en","False","","662160","KRQE","https://www.krqe.com/"
"1621798404","2020-05-31 18:36:03","Governor Abbott declares state of disaster following protests across Texas","https://www.krqe.com/news/national/governor-abbott-declares-state-of-disaster-following-protests-across-texas/","en","False","","662160","KRQE","https://www.krqe.com/"
"1621798888","2020-05-31 16:08:16","Unrest devastates a city’s landmark street of diversity","http://www.artesianews.com/1864613/unrest-devastates-a-citys-landmark-street-of-diversity.html","en","True","","309726","artesianews.com","http://artesianews.com/"
"1621798386","2020-05-31 18:46:39","UPDATE: 23-year-old Okemos man arrested as ‘Rally Against Police Brutality’ continues","https://www.krqe.com/news/national/update-23-year-old-okemos-man-arrested-as-rally-against-police-brutality-continues/","en","True","","662160","KRQE","https://www.krqe.com/"
"1621808686","2020-05-31 19:05:00","Atlanta police officers fired after 2 people are tased, pulled from car during protests","https://www.koat.com/article/atlanta-police-officers-fired-after-2-people-are-tased-pulled-from-car-during-protests/32723939","en","False","","96459","koat.com","http://www.koat.com/#spider"
"1621808680","2020-05-31 19:17:00","Famed DC monuments defaced after night of unrest","https://www.koat.com/article/famed-monuments-defaced-after-night-of-unrest/32724101","en","False","","96459","koat.com","http://www.koat.com/#spider"
"1621809976","2020-05-31 17:03:51","US faith leaders lead congregations through tumultuous time","http://www.artesianews.com/1864619/us-faith-leaders-lead-congregations-through-tumultuous-time.html","en","True","","309726","artesianews.com","http://artesianews.com/"
"1621823723","2020-05-31 10:35:04","Justice for George Floyd: Black Lives Matter in New Jersey and America | Opinion","http://rssfeeds.stargazette.com/~/625687974/0/elmira/opinion~Justice-for-George-Floyd-Black-Lives-Matter-in-New-Jersey-and-America-Opinion/","en","False","","78708","lcsun-news.com","http://www.lcsun-news.com/#spider"
