stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621721900","2020-05-31 14:56:00","At least 60 Secret Service members injured during George Floyd protests in DC","http://590kid.com/at-least-60-secret-service-members-injured-during-george-floyd-protests-in-dc/","en","False","","448292","590kid.com","http://590kid.com/"
"1621747304","2020-05-31 15:15:00","Target Says It Will Temporarily Close Stores In Several States As Protests Continue","https://www.boisestatepublicradio.org/post/target-says-it-will-temporarily-close-stores-several-states-protests-continue","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1621758065","2020-05-31 15:54:22","Miami-area police, protesters pray together amid George Floyd unrest","http://590kid.com/miami-area-police-protesters-pray-together-amid-george-floyd-unrest/","en","False","","448292","590kid.com","http://590kid.com/"
"1621758064","2020-05-31 16:06:02","2 banks burn to ground in San Diego suburb as protests turn to violence, looting","http://590kid.com/2-banks-burn-to-ground-in-san-diego-suburb-as-protests-turn-to-violence-looting/","en","False","","448292","590kid.com","http://590kid.com/"
"1621758062","2020-05-31 16:21:36","Seattle security guard helps disarm George Floyd rioters with AR-15s stolen from smashed police cruiser","http://590kid.com/seattle-security-guard-helps-disarm-george-floyd-rioters-with-ar-15s-stolen-from-smashed-police-cruiser/","en","False","","448292","590kid.com","http://590kid.com/"
"1621770005","2020-05-31 16:49:47","Indianapolis mayor enacts curfew after George Floyd unrest, destruction","http://590kid.com/indianapolis-mayor-enacts-curfew-after-george-floyd-unrest-destruction/","en","True","","448292","590kid.com","http://590kid.com/"
"1621770004","2020-05-31 16:51:16","Texas Gov. Abbott declares state of disaster following George Floyd protests","http://590kid.com/texas-gov-abbott-declares-state-of-disaster-following-george-floyd-protests/","en","False","","448292","590kid.com","http://590kid.com/"
"1621774502","2020-05-31 14:59:41","A look at kindness and solidarity that emerged during Utah’s protests","https://www.eastidahonews.com/2020/05/a-look-at-kindness-and-solidarity-that-emerged-during-utahs-protests/","en","False","","247820","eastidahonews.com","http://eastidahonews.com/"
"1621780491","2020-05-31 17:26:43","Philadelphia faces looting, police cars ransacked as Trump demands 'Law & Order'","http://590kid.com/philadelphia-faces-looting-police-cars-ransacked-as-trump-demands-law/","en","True","","448292","590kid.com","http://590kid.com/"
"1621781829","2020-05-31 17:33:00","Tensions Flare Near White House In Protests Sparked By George Floyd's Death","https://www.boisestatepublicradio.org/post/tensions-flare-near-white-house-protests-sparked-george-floyds-death","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
