stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622272061","2020-06-01 08:02:55","Trump briefly taken to underground bunker as protests grew outside White House","https://www.heraldtribune.com/zz/news/20200601/trump-briefly-taken-to-underground-bunker-as-protests-grew-outside-white-house?rssfeed=true","en","False","","91","Sarasota Herald-Tribune ","http://www.heraldtribune.com/"
"1622272880","2020-06-01 05:35:47","US heads into a new week shaken by violence and pandemic","https://www.jacksonville.com/ZZ/news/20200601/us-heads-into-new-week-shaken-by-violence-and-pandemic?rssfeed=true","en","True","","659832","Southside Sun","http://jacksonville.com/community/southside"
"1622273035","2020-06-01 05:35:47","US heads into a new week shaken by violence and pandemic","https://www.jacksonville.com/ZZ/news/20200601/us-heads-into-new-week-shaken-by-violence-and-pandemic?rssfeed=true","en","True","","226937","Mayport Mirror","http://www.mayportmirror.com/"
"1622273154","2020-06-01 05:35:47","US heads into a new week shaken by violence and pandemic","https://www.jacksonville.com/ZZ/news/20200601/us-heads-into-new-week-shaken-by-violence-and-pandemic?rssfeed=true","en","True","","659829","Jax Air News","http://jaxairnews.jacksonville.com/"
"1622273330","2020-06-01 05:35:47","US heads into a new week shaken by violence and pandemic","https://www.jacksonville.com/ZZ/news/20200601/us-heads-into-new-week-shaken-by-violence-and-pandemic?rssfeed=true","en","True","","68","The Florida Times-Union ","http://www.jacksonville.com/"
"1622273379","2020-06-01 05:35:47","US heads into a new week shaken by violence and pandemic","https://www.dailycommercial.com/ZZ/news/20200601/us-heads-into-new-week-shaken-by-violence-and-pandemic?rssfeed=true","en","True","","25338","dailycommercial.com","http://www.dailycommercial.com"
"1622273308","2020-06-01 05:35:47","US heads into a new week shaken by violence and pandemic","https://www.jacksonville.com/ZZ/news/20200601/us-heads-into-new-week-shaken-by-violence-and-pandemic?rssfeed=true","en","True","","659799","Nassau Sun","http://jacksonville.com/community/nassau"
"1622273262","2020-06-01 05:35:47","US heads into a new week shaken by violence and pandemic","https://www.jacksonville.com/ZZ/news/20200601/us-heads-into-new-week-shaken-by-violence-and-pandemic?rssfeed=true","en","True","","659831","Mandarin Sun","http://jacksonville.com/community/mandarin"
"1622273148","2020-06-01 05:35:47","US heads into a new week shaken by violence and pandemic","https://www.jacksonville.com/ZZ/news/20200601/us-heads-into-new-week-shaken-by-violence-and-pandemic?rssfeed=true","en","True","","659896","Shorelines","http://jacksonville.com/community/shorelines"
"1622274760","2020-06-01 09:07:19","George Floyd protests continue nationwide, 4,400 arrests reported; St. John's Church in DC set on fire: live updates","http://rssfeeds.pnj.com/~/625752284/0/pensacola/home~George-Floyd-protests-continue-nationwide-arrests-reported-St-Johns-Church-in-DC-set-on-fire-live-updates/","en","False","","81607","pnj.com","http://www.pnj.com/#spider"
